timestamp,value,label,KPI ID
1497777480,0.967741906643,0,02e99bd4f6cfb33f
1497777540,0.967741906643,0,02e99bd4f6cfb33f
1497777600,1.0,0,02e99bd4f6cfb33f
1497777660,0.967741906643,0,02e99bd4f6cfb33f
1497777720,0.967741906643,0,02e99bd4f6cfb33f
1497777780,0.967741906643,0,02e99bd4f6cfb33f
1497777840,0.967741906643,0,02e99bd4f6cfb33f
1497777900,1.01612901688,0,02e99bd4f6cfb33f
1497777960,0.967741906643,0,02e99bd4f6cfb33f
1497778020,0.967741906643,0,02e99bd4f6cfb33f
1497778080,0.967741906643,0,02e99bd4f6cfb33f
1497778140,0.983870983124,0,02e99bd4f6cfb33f
1497778200,0.967741906643,0,02e99bd4f6cfb33f
1497778260,0.967741906643,0,02e99bd4f6cfb33f
1497778320,0.983870983124,0,02e99bd4f6cfb33f
1497778380,0.967741906643,0,02e99bd4f6cfb33f
1497778440,0.967741906643,0,02e99bd4f6cfb33f
1497778500,1.03225803375,0,02e99bd4f6cfb33f
1497778560,0.967741906643,0,02e99bd4f6cfb33f
1497778620,0.967741906643,0,02e99bd4f6cfb33f
1497778680,0.967741906643,0,02e99bd4f6cfb33f
1497778740,0.967741906643,0,02e99bd4f6cfb33f
1497778800,0.967741906643,0,02e99bd4f6cfb33f
1497778860,1.0,0,02e99bd4f6cfb33f
1497778920,0.967741906643,0,02e99bd4f6cfb33f
1497778980,0.967213094234,0,02e99bd4f6cfb33f
1497779040,0.966666638851,0,02e99bd4f6cfb33f
1497779100,1.0,0,02e99bd4f6cfb33f
1497779160,0.9655172228810001,0,02e99bd4f6cfb33f
1497779220,0.9661017060279999,0,02e99bd4f6cfb33f
1497779280,0.966666638851,0,02e99bd4f6cfb33f
1497779340,0.967213094234,0,02e99bd4f6cfb33f
1497779400,0.967741906643,0,02e99bd4f6cfb33f
1497779460,0.967741906643,0,02e99bd4f6cfb33f
1497779520,0.967741906643,0,02e99bd4f6cfb33f
1497779580,0.967741906643,0,02e99bd4f6cfb33f
1497779640,0.967741906643,0,02e99bd4f6cfb33f
1497779700,0.967741906643,0,02e99bd4f6cfb33f
1497779760,0.967741906643,0,02e99bd4f6cfb33f
1497779820,0.967741906643,0,02e99bd4f6cfb33f
1497779880,0.983870983124,0,02e99bd4f6cfb33f
1497779940,0.967741906643,0,02e99bd4f6cfb33f
1497780000,0.967741906643,0,02e99bd4f6cfb33f
1497780060,0.967741906643,0,02e99bd4f6cfb33f
1497780120,0.967741906643,0,02e99bd4f6cfb33f
1497780180,0.967741906643,0,02e99bd4f6cfb33f
1497780240,0.951612889767,0,02e99bd4f6cfb33f
1497780300,0.983870983124,0,02e99bd4f6cfb33f
1497780360,0.983870983124,0,02e99bd4f6cfb33f
1497780420,1.0,0,02e99bd4f6cfb33f
1497780480,1.03333330154,0,02e99bd4f6cfb33f
1497780540,0.984848499298,0,02e99bd4f6cfb33f
1497780600,0.967741906643,0,02e99bd4f6cfb33f
1497780660,0.967741906643,0,02e99bd4f6cfb33f
1497780720,0.967741906643,0,02e99bd4f6cfb33f
1497780780,0.967741906643,0,02e99bd4f6cfb33f
1497780840,0.967741906643,0,02e99bd4f6cfb33f
1497780900,0.967741906643,0,02e99bd4f6cfb33f
1497780960,0.967741906643,0,02e99bd4f6cfb33f
1497781020,0.967741906643,0,02e99bd4f6cfb33f
1497781080,0.967741906643,0,02e99bd4f6cfb33f
1497781140,0.967213094234,0,02e99bd4f6cfb33f
1497781200,0.9682539701459999,0,02e99bd4f6cfb33f
1497781260,1.0,0,02e99bd4f6cfb33f
1497781320,0.967741906643,0,02e99bd4f6cfb33f
1497781380,0.983870983124,0,02e99bd4f6cfb33f
1497781440,0.983870983124,0,02e99bd4f6cfb33f
1497781500,0.983870983124,0,02e99bd4f6cfb33f
1497781560,0.967741906643,0,02e99bd4f6cfb33f
1497781620,0.967741906643,0,02e99bd4f6cfb33f
1497781680,0.967741906643,0,02e99bd4f6cfb33f
1497781740,1.0,0,02e99bd4f6cfb33f
1497781800,1.04838705063,0,02e99bd4f6cfb33f
1497781860,0.983870983124,0,02e99bd4f6cfb33f
1497781920,0.967741906643,0,02e99bd4f6cfb33f
1497781980,0.967741906643,0,02e99bd4f6cfb33f
1497782040,0.967741906643,0,02e99bd4f6cfb33f
1497782100,0.967741906643,0,02e99bd4f6cfb33f
1497782160,0.967741906643,0,02e99bd4f6cfb33f
1497782220,1.0,0,02e99bd4f6cfb33f
1497782280,0.967741906643,0,02e99bd4f6cfb33f
1497782340,1.0,0,02e99bd4f6cfb33f
1497782400,0.967741906643,0,02e99bd4f6cfb33f
1497782460,0.983870983124,0,02e99bd4f6cfb33f
1497782520,0.983870983124,0,02e99bd4f6cfb33f
1497782580,1.11290323734,0,02e99bd4f6cfb33f
1497782640,1.19354844093,0,02e99bd4f6cfb33f
1497782700,1.01612901688,0,02e99bd4f6cfb33f
1497782760,0.983870983124,0,02e99bd4f6cfb33f
1497782820,0.983870983124,0,02e99bd4f6cfb33f
1497782880,1.0645161867100001,0,02e99bd4f6cfb33f
1497782940,0.983870983124,0,02e99bd4f6cfb33f
1497783000,0.983870983124,0,02e99bd4f6cfb33f
1497783060,0.967741906643,0,02e99bd4f6cfb33f
1497783120,0.983870983124,0,02e99bd4f6cfb33f
1497783180,1.08064520359,0,02e99bd4f6cfb33f
1497783240,1.0,0,02e99bd4f6cfb33f
1497783300,1.04838705063,0,02e99bd4f6cfb33f
1497783360,0.967741906643,0,02e99bd4f6cfb33f
1497783420,0.967741906643,0,02e99bd4f6cfb33f
1497783480,0.967741906643,0,02e99bd4f6cfb33f
1497783540,0.967741906643,0,02e99bd4f6cfb33f
1497783600,1.03225803375,0,02e99bd4f6cfb33f
1497783660,1.11290323734,0,02e99bd4f6cfb33f
1497783720,1.24193549156,0,02e99bd4f6cfb33f
1497783780,1.04838705063,0,02e99bd4f6cfb33f
1497783840,1.04838705063,0,02e99bd4f6cfb33f
1497783900,1.0645161867100001,0,02e99bd4f6cfb33f
1497783960,1.03225803375,0,02e99bd4f6cfb33f
1497784020,1.0,0,02e99bd4f6cfb33f
1497784080,0.967741906643,0,02e99bd4f6cfb33f
1497784140,0.967741906643,0,02e99bd4f6cfb33f
1497784200,1.01612901688,0,02e99bd4f6cfb33f
1497784260,0.983870983124,0,02e99bd4f6cfb33f
1497784320,0.967741906643,0,02e99bd4f6cfb33f
1497784380,0.983870983124,0,02e99bd4f6cfb33f
1497784440,0.967741906643,0,02e99bd4f6cfb33f
1497784500,1.01612901688,0,02e99bd4f6cfb33f
1497784560,0.967741906643,0,02e99bd4f6cfb33f
1497784620,0.967741906643,0,02e99bd4f6cfb33f
1497784680,1.0,0,02e99bd4f6cfb33f
1497784740,0.983870983124,0,02e99bd4f6cfb33f
1497784800,0.967741906643,0,02e99bd4f6cfb33f
1497784860,0.983870983124,0,02e99bd4f6cfb33f
1497784920,0.967741906643,0,02e99bd4f6cfb33f
1497784980,0.983870983124,0,02e99bd4f6cfb33f
1497785040,0.967741906643,0,02e99bd4f6cfb33f
1497785100,0.967741906643,0,02e99bd4f6cfb33f
1497785160,0.983870983124,0,02e99bd4f6cfb33f
1497785220,0.967741906643,0,02e99bd4f6cfb33f
1497785280,1.0,0,02e99bd4f6cfb33f
1497785340,1.04838705063,0,02e99bd4f6cfb33f
1497785400,0.967741906643,0,02e99bd4f6cfb33f
1497785460,0.967741906643,0,02e99bd4f6cfb33f
1497785520,0.967741906643,0,02e99bd4f6cfb33f
1497785580,1.01612901688,0,02e99bd4f6cfb33f
1497785640,1.03225803375,0,02e99bd4f6cfb33f
1497785700,1.01612901688,0,02e99bd4f6cfb33f
1497785760,1.04838705063,0,02e99bd4f6cfb33f
1497785820,1.03225803375,0,02e99bd4f6cfb33f
1497785880,0.967741906643,0,02e99bd4f6cfb33f
1497785940,1.12903225422,0,02e99bd4f6cfb33f
1497786000,1.01612901688,0,02e99bd4f6cfb33f
1497786060,0.967741906643,0,02e99bd4f6cfb33f
1497786120,0.967213094234,0,02e99bd4f6cfb33f
1497786180,0.967213094234,0,02e99bd4f6cfb33f
1497786240,0.967741906643,0,02e99bd4f6cfb33f
1497786300,0.983870983124,0,02e99bd4f6cfb33f
1497786360,0.967741906643,0,02e99bd4f6cfb33f
1497786420,0.919354856014,0,02e99bd4f6cfb33f
1497786480,0.983870983124,0,02e99bd4f6cfb33f
1497786540,0.983870983124,0,02e99bd4f6cfb33f
1497786600,1.03225803375,0,02e99bd4f6cfb33f
1497786660,0.967741906643,0,02e99bd4f6cfb33f
1497786720,0.983870983124,0,02e99bd4f6cfb33f
1497786780,0.967741906643,0,02e99bd4f6cfb33f
1497786840,0.967741906643,0,02e99bd4f6cfb33f
1497786900,0.967741906643,0,02e99bd4f6cfb33f
1497786960,0.967741906643,0,02e99bd4f6cfb33f
1497787020,0.967741906643,0,02e99bd4f6cfb33f
1497787080,0.983870983124,0,02e99bd4f6cfb33f
1497787140,0.967741906643,0,02e99bd4f6cfb33f
1497787200,0.967741906643,0,02e99bd4f6cfb33f
1497787260,0.983870983124,0,02e99bd4f6cfb33f
1497787320,0.967741906643,0,02e99bd4f6cfb33f
1497787380,0.967741906643,0,02e99bd4f6cfb33f
1497787440,0.967741906643,0,02e99bd4f6cfb33f
1497787500,1.03225803375,0,02e99bd4f6cfb33f
1497787560,1.01612901688,0,02e99bd4f6cfb33f
1497787620,1.03225803375,0,02e99bd4f6cfb33f
1497787680,1.0,0,02e99bd4f6cfb33f
1497787740,0.967741906643,0,02e99bd4f6cfb33f
1497787800,1.0,0,02e99bd4f6cfb33f
1497787860,0.9682539701459999,0,02e99bd4f6cfb33f
1497787920,0.967741906643,0,02e99bd4f6cfb33f
1497787980,0.983870983124,0,02e99bd4f6cfb33f
1497788040,1.03225803375,0,02e99bd4f6cfb33f
1497788100,0.967741906643,0,02e99bd4f6cfb33f
1497788160,0.967741906643,0,02e99bd4f6cfb33f
1497788220,0.967741906643,0,02e99bd4f6cfb33f
1497788280,1.11290323734,0,02e99bd4f6cfb33f
1497788340,0.983870983124,0,02e99bd4f6cfb33f
1497788400,0.983870983124,0,02e99bd4f6cfb33f
1497788460,0.967741906643,0,02e99bd4f6cfb33f
1497788520,0.967741906643,0,02e99bd4f6cfb33f
1497788580,0.967741906643,0,02e99bd4f6cfb33f
1497788640,1.0,0,02e99bd4f6cfb33f
1497788700,0.967741906643,0,02e99bd4f6cfb33f
1497788760,0.967741906643,0,02e99bd4f6cfb33f
1497788820,0.967741906643,0,02e99bd4f6cfb33f
1497788880,1.04838705063,0,02e99bd4f6cfb33f
1497788940,1.01612901688,0,02e99bd4f6cfb33f
1497789000,0.967741906643,0,02e99bd4f6cfb33f
1497789060,0.967741906643,0,02e99bd4f6cfb33f
1497789120,0.967741906643,0,02e99bd4f6cfb33f
1497789180,0.967741906643,0,02e99bd4f6cfb33f
1497789240,0.967741906643,0,02e99bd4f6cfb33f
1497789300,0.967741906643,0,02e99bd4f6cfb33f
1497789360,0.967741906643,0,02e99bd4f6cfb33f
1497789420,0.967741906643,0,02e99bd4f6cfb33f
1497789480,0.967741906643,0,02e99bd4f6cfb33f
1497789540,1.03225803375,0,02e99bd4f6cfb33f
1497789600,0.967741906643,0,02e99bd4f6cfb33f
1497789660,0.967741906643,0,02e99bd4f6cfb33f
1497789720,0.967741906643,0,02e99bd4f6cfb33f
1497789780,1.0645161867100001,0,02e99bd4f6cfb33f
1497789840,1.01612901688,0,02e99bd4f6cfb33f
1497789900,1.08064520359,0,02e99bd4f6cfb33f
1497789960,1.03225803375,0,02e99bd4f6cfb33f
1497790020,1.01612901688,0,02e99bd4f6cfb33f
1497790080,0.903225779533,0,02e99bd4f6cfb33f
1497790140,0.967741906643,0,02e99bd4f6cfb33f
1497790200,1.01612901688,0,02e99bd4f6cfb33f
1497790260,0.967741906643,0,02e99bd4f6cfb33f
1497790320,0.967741906643,0,02e99bd4f6cfb33f
1497790380,0.983870983124,0,02e99bd4f6cfb33f
1497790440,0.967741906643,0,02e99bd4f6cfb33f
1497790500,1.03225803375,0,02e99bd4f6cfb33f
1497790560,1.09677422047,0,02e99bd4f6cfb33f
1497790620,1.01612901688,0,02e99bd4f6cfb33f
1497790680,0.967741906643,0,02e99bd4f6cfb33f
1497790740,0.967741906643,0,02e99bd4f6cfb33f
1497790800,0.967741906643,0,02e99bd4f6cfb33f
1497790860,1.01612901688,0,02e99bd4f6cfb33f
1497790920,1.01612901688,0,02e99bd4f6cfb33f
1497790980,1.04838705063,0,02e99bd4f6cfb33f
1497791040,0.983870983124,0,02e99bd4f6cfb33f
1497791100,0.983870983124,0,02e99bd4f6cfb33f
1497791160,0.967741906643,0,02e99bd4f6cfb33f
1497791220,1.03225803375,0,02e99bd4f6cfb33f
1497791280,1.04838705063,0,02e99bd4f6cfb33f
1497791340,0.967741906643,0,02e99bd4f6cfb33f
1497791400,0.967741906643,0,02e99bd4f6cfb33f
1497791460,1.0,0,02e99bd4f6cfb33f
1497791520,1.0645161867100001,0,02e99bd4f6cfb33f
1497791580,1.01612901688,0,02e99bd4f6cfb33f
1497791640,1.19354844093,0,02e99bd4f6cfb33f
1497791700,1.11290323734,0,02e99bd4f6cfb33f
1497791760,1.0,0,02e99bd4f6cfb33f
1497791820,0.983870983124,0,02e99bd4f6cfb33f
1497791880,1.04838705063,0,02e99bd4f6cfb33f
1497791940,1.08064520359,0,02e99bd4f6cfb33f
1497792000,1.04838705063,0,02e99bd4f6cfb33f
1497792060,0.967741906643,0,02e99bd4f6cfb33f
1497792120,1.04838705063,0,02e99bd4f6cfb33f
1497792180,1.24193549156,0,02e99bd4f6cfb33f
1497792240,1.0645161867100001,0,02e99bd4f6cfb33f
1497792300,0.983870983124,0,02e99bd4f6cfb33f
1497792360,1.1451612711,0,02e99bd4f6cfb33f
1497792420,0.983870983124,0,02e99bd4f6cfb33f
1497792480,1.03225803375,0,02e99bd4f6cfb33f
1497792540,1.08064520359,0,02e99bd4f6cfb33f
1497792600,1.08064520359,0,02e99bd4f6cfb33f
1497792660,1.33870971203,0,02e99bd4f6cfb33f
1497792720,1.16129028797,0,02e99bd4f6cfb33f
1497792780,1.25806450844,0,02e99bd4f6cfb33f
1497792840,1.4354838132899999,0,02e99bd4f6cfb33f
1497792900,1.1451612711,0,02e99bd4f6cfb33f
1497792960,1.19354844093,0,02e99bd4f6cfb33f
1497793020,1.1451612711,0,02e99bd4f6cfb33f
1497793080,1.0645161867100001,0,02e99bd4f6cfb33f
1497793140,1.25806450844,0,02e99bd4f6cfb33f
1497793200,1.3709677457799998,0,02e99bd4f6cfb33f
1497793260,1.25806450844,0,02e99bd4f6cfb33f
1497793320,1.4354838132899999,0,02e99bd4f6cfb33f
1497793380,1.04838705063,0,02e99bd4f6cfb33f
1497793440,1.19354844093,0,02e99bd4f6cfb33f
1497793500,1.3709677457799998,0,02e99bd4f6cfb33f
1497793560,1.04838705063,0,02e99bd4f6cfb33f
1497793620,1.30645155907,0,02e99bd4f6cfb33f
1497793680,1.25806450844,0,02e99bd4f6cfb33f
1497793740,1.24193549156,0,02e99bd4f6cfb33f
1497793800,1.33870971203,0,02e99bd4f6cfb33f
1497793860,1.24193549156,0,02e99bd4f6cfb33f
1497793920,1.25806450844,0,02e99bd4f6cfb33f
1497793980,1.38709676266,0,02e99bd4f6cfb33f
1497794040,1.29032254219,0,02e99bd4f6cfb33f
1497794100,1.25806450844,0,02e99bd4f6cfb33f
1497794160,1.3548387289,0,02e99bd4f6cfb33f
1497794220,1.25806450844,0,02e99bd4f6cfb33f
1497794280,1.3278688192399999,0,02e99bd4f6cfb33f
1497794340,1.29508197308,0,02e99bd4f6cfb33f
1497794400,1.3548387289,0,02e99bd4f6cfb33f
1497794460,1.19354844093,0,02e99bd4f6cfb33f
1497794520,1.24193549156,0,02e99bd4f6cfb33f
1497794580,1.17741930485,0,02e99bd4f6cfb33f
1497794640,1.38333332539,0,02e99bd4f6cfb33f
1497794700,1.6379309892700002,0,02e99bd4f6cfb33f
1497794760,1.5263158083000001,0,02e99bd4f6cfb33f
1497794820,1.54545450211,0,02e99bd4f6cfb33f
1497794880,1.56140351295,0,02e99bd4f6cfb33f
1497794940,1.59322035313,0,02e99bd4f6cfb33f
1497795000,1.61666667461,0,02e99bd4f6cfb33f
1497795060,1.6065573692299997,0,02e99bd4f6cfb33f
1497795120,1.4032257795299998,0,02e99bd4f6cfb33f
1497795180,1.54838705063,0,02e99bd4f6cfb33f
1497795240,1.6290322542200002,0,02e99bd4f6cfb33f
1497795300,1.46774196625,0,02e99bd4f6cfb33f
1497795360,1.6612902879700002,0,02e99bd4f6cfb33f
1497795420,1.6290322542200002,0,02e99bd4f6cfb33f
1497795480,1.7580645084400002,0,02e99bd4f6cfb33f
1497795540,1.8387097120299998,0,02e99bd4f6cfb33f
1497795600,1.7580645084400002,0,02e99bd4f6cfb33f
1497795660,1.8225806951499999,0,02e99bd4f6cfb33f
1497795720,1.51612901688,0,02e99bd4f6cfb33f
1497795780,1.4354838132899999,0,02e99bd4f6cfb33f
1497795840,1.51612901688,0,02e99bd4f6cfb33f
1497795900,1.6774193048500001,0,02e99bd4f6cfb33f
1497795960,1.7096774578100002,0,02e99bd4f6cfb33f
1497796020,1.7741935253099999,0,02e99bd4f6cfb33f
1497796080,1.41935479641,0,02e99bd4f6cfb33f
1497796140,1.27419352531,0,02e99bd4f6cfb33f
1497796200,1.33870971203,0,02e99bd4f6cfb33f
1497796260,1.3709677457799998,0,02e99bd4f6cfb33f
1497796320,1.5245901346200001,0,02e99bd4f6cfb33f
1497796380,1.70491802692,0,02e99bd4f6cfb33f
1497796440,1.65573775768,0,02e99bd4f6cfb33f
1497796500,1.7258064746900001,0,02e99bd4f6cfb33f
1497796560,1.8225806951499999,0,02e99bd4f6cfb33f
1497796620,1.9032257795299998,0,02e99bd4f6cfb33f
1497796680,1.8870967626599997,0,02e99bd4f6cfb33f
1497796740,1.6290322542200002,0,02e99bd4f6cfb33f
1497796800,1.8166667223,0,02e99bd4f6cfb33f
1497796860,1.92857146263,0,02e99bd4f6cfb33f
1497796920,1.83928573132,0,02e99bd4f6cfb33f
1497796980,1.75438594818,0,02e99bd4f6cfb33f
1497797040,1.89999997616,0,02e99bd4f6cfb33f
1497797100,1.8688524961500002,0,02e99bd4f6cfb33f
1497797160,1.9016393423099998,0,02e99bd4f6cfb33f
1497797220,1.8032786846200002,0,02e99bd4f6cfb33f
1497797280,1.8196721077000002,0,02e99bd4f6cfb33f
1497797340,1.93442618847,0,02e99bd4f6cfb33f
1497797400,1.8852459192299997,0,02e99bd4f6cfb33f
1497797460,1.8524590730700001,0,02e99bd4f6cfb33f
1497797520,1.8524590730700001,0,02e99bd4f6cfb33f
1497797580,1.9016393423099998,0,02e99bd4f6cfb33f
1497797640,1.91803276539,0,02e99bd4f6cfb33f
1497797700,1.9016393423099998,0,02e99bd4f6cfb33f
1497797760,1.7868852615400002,0,02e99bd4f6cfb33f
1497797820,1.77049183846,0,02e99bd4f6cfb33f
1497797880,1.6885246038400001,0,02e99bd4f6cfb33f
1497797940,1.69354844093,0,02e99bd4f6cfb33f
1497798000,1.7580645084400002,0,02e99bd4f6cfb33f
1497798060,1.9032257795299998,0,02e99bd4f6cfb33f
1497798120,1.80645155907,0,02e99bd4f6cfb33f
1497798180,1.9032257795299998,0,02e99bd4f6cfb33f
1497798240,1.8709677457799998,0,02e99bd4f6cfb33f
1497798300,1.6290322542200002,0,02e99bd4f6cfb33f
1497798360,1.9016393423099998,0,02e99bd4f6cfb33f
1497798420,1.8360655307799998,0,02e99bd4f6cfb33f
1497798480,1.8196721077000002,0,02e99bd4f6cfb33f
1497798540,1.9354838132900003,0,02e99bd4f6cfb33f
1497798600,1.8709677457799998,0,02e99bd4f6cfb33f
1497798660,1.96774196625,0,02e99bd4f6cfb33f
1497798720,2.0,0,02e99bd4f6cfb33f
1497798780,2.01612901688,0,02e99bd4f6cfb33f
1497798840,2.04838705063,0,02e99bd4f6cfb33f
1497798900,1.96774196625,0,02e99bd4f6cfb33f
1497798960,2.08064508438,0,02e99bd4f6cfb33f
1497799020,2.03225803375,0,02e99bd4f6cfb33f
1497799080,1.96774196625,0,02e99bd4f6cfb33f
1497799140,1.80645155907,0,02e99bd4f6cfb33f
1497799200,1.83333337307,0,02e99bd4f6cfb33f
1497799260,1.89999997616,0,02e99bd4f6cfb33f
1497799320,1.9833333492299998,0,02e99bd4f6cfb33f
1497799380,2.09999990463,0,02e99bd4f6cfb33f
1497799440,2.14754104614,0,02e99bd4f6cfb33f
1497799500,2.14754104614,0,02e99bd4f6cfb33f
1497799560,2.24590158463,0,02e99bd4f6cfb33f
1497799620,2.29032254219,0,02e99bd4f6cfb33f
1497799680,2.17741942406,0,02e99bd4f6cfb33f
1497799740,2.1129031181299998,0,02e99bd4f6cfb33f
1497799800,1.7903225421900002,0,02e99bd4f6cfb33f
1497799860,1.8870967626599997,0,02e99bd4f6cfb33f
1497799920,1.95161294937,0,02e99bd4f6cfb33f
1497799980,1.95161294937,0,02e99bd4f6cfb33f
1497800040,2.01612901688,0,02e99bd4f6cfb33f
1497800100,1.9193547964099997,0,02e99bd4f6cfb33f
1497800160,1.9193547964099997,0,02e99bd4f6cfb33f
1497800220,1.9193547964099997,0,02e99bd4f6cfb33f
1497800280,1.9354838132900003,0,02e99bd4f6cfb33f
1497800340,2.09677410126,0,02e99bd4f6cfb33f
1497800400,2.1129031181299998,0,02e99bd4f6cfb33f
1497800460,1.9032257795299998,0,02e99bd4f6cfb33f
1497800520,1.96774196625,0,02e99bd4f6cfb33f
1497800580,1.96774196625,0,02e99bd4f6cfb33f
1497800640,1.8709677457799998,0,02e99bd4f6cfb33f
1497800700,2.01612901688,0,02e99bd4f6cfb33f
1497800760,2.08064508438,0,02e99bd4f6cfb33f
1497800820,1.9032257795299998,0,02e99bd4f6cfb33f
1497800880,2.08064508438,0,02e99bd4f6cfb33f
1497800940,2.08064508438,0,02e99bd4f6cfb33f
1497801000,2.0645160675,0,02e99bd4f6cfb33f
1497801060,2.22580647469,0,02e99bd4f6cfb33f
1497801120,2.09677410126,0,02e99bd4f6cfb33f
1497801180,2.12903237343,0,02e99bd4f6cfb33f
1497801240,2.16129040718,0,02e99bd4f6cfb33f
1497801300,2.32258057594,0,02e99bd4f6cfb33f
1497801360,2.1451613903,0,02e99bd4f6cfb33f
1497801420,2.24193549156,0,02e99bd4f6cfb33f
1497801480,2.08064508438,0,02e99bd4f6cfb33f
1497801540,2.03225803375,0,02e99bd4f6cfb33f
1497801600,2.01612901688,0,02e99bd4f6cfb33f
1497801660,2.08064508438,0,02e99bd4f6cfb33f
1497801720,2.1451613903,0,02e99bd4f6cfb33f
1497801780,2.40322589874,0,02e99bd4f6cfb33f
1497801840,2.30645155907,0,02e99bd4f6cfb33f
1497801900,2.3870968818700002,0,02e99bd4f6cfb33f
1497801960,2.29032254219,0,02e99bd4f6cfb33f
1497802020,2.29032254219,0,02e99bd4f6cfb33f
1497802080,2.48387098312,0,02e99bd4f6cfb33f
1497802140,2.45161294937,0,02e99bd4f6cfb33f
1497802200,2.1451613903,0,02e99bd4f6cfb33f
1497802260,1.95161294937,0,02e99bd4f6cfb33f
1497802320,1.96774196625,0,02e99bd4f6cfb33f
1497802380,2.25806450844,0,02e99bd4f6cfb33f
1497802440,2.27419352531,0,02e99bd4f6cfb33f
1497802500,2.0645160675,0,02e99bd4f6cfb33f
1497802560,2.40322589874,0,02e99bd4f6cfb33f
1497802620,2.45161294937,0,02e99bd4f6cfb33f
1497802680,2.3548386097,0,02e99bd4f6cfb33f
1497802740,2.27419352531,0,02e99bd4f6cfb33f
1497802800,2.0645160675,0,02e99bd4f6cfb33f
1497802860,2.1129031181299998,0,02e99bd4f6cfb33f
1497802920,2.32258057594,0,02e99bd4f6cfb33f
1497802980,2.22580647469,0,02e99bd4f6cfb33f
1497803040,2.40322589874,0,02e99bd4f6cfb33f
1497803100,2.29032254219,0,02e99bd4f6cfb33f
1497803160,2.20967745781,0,02e99bd4f6cfb33f
1497803220,2.3870968818700002,0,02e99bd4f6cfb33f
1497803280,2.32258057594,0,02e99bd4f6cfb33f
1497803340,2.4354839325,0,02e99bd4f6cfb33f
1497803400,2.41935491562,0,02e99bd4f6cfb33f
1497803460,2.32258057594,0,02e99bd4f6cfb33f
1497803520,2.41935491562,0,02e99bd4f6cfb33f
1497803580,2.53225803375,0,02e99bd4f6cfb33f
1497803640,2.40322589874,0,02e99bd4f6cfb33f
1497803700,2.58064508438,0,02e99bd4f6cfb33f
1497803760,2.62903237343,0,02e99bd4f6cfb33f
1497803820,2.51612901688,0,02e99bd4f6cfb33f
1497803880,2.5645160675,0,02e99bd4f6cfb33f
1497803940,2.53225803375,0,02e99bd4f6cfb33f
1497804000,2.6451613903,0,02e99bd4f6cfb33f
1497804060,2.66129040718,0,02e99bd4f6cfb33f
1497804120,2.58064508438,0,02e99bd4f6cfb33f
1497804180,2.45161294937,0,02e99bd4f6cfb33f
1497804240,2.3548386097,0,02e99bd4f6cfb33f
1497804300,2.33870959282,0,02e99bd4f6cfb33f
1497804360,2.62903237343,0,02e99bd4f6cfb33f
1497804420,2.66129040718,0,02e99bd4f6cfb33f
1497804480,2.66129040718,0,02e99bd4f6cfb33f
1497804540,2.53225803375,0,02e99bd4f6cfb33f
1497804600,2.27419352531,0,02e99bd4f6cfb33f
1497804660,2.5,0,02e99bd4f6cfb33f
1497804720,2.41935491562,0,02e99bd4f6cfb33f
1497804780,2.8225805759400004,0,02e99bd4f6cfb33f
1497804840,2.8225805759400004,0,02e99bd4f6cfb33f
1497804900,2.70967745781,0,02e99bd4f6cfb33f
1497804960,2.3870968818700002,0,02e99bd4f6cfb33f
1497805020,2.46774196625,0,02e99bd4f6cfb33f
1497805080,2.25806450844,0,02e99bd4f6cfb33f
1497805140,2.51612901688,0,02e99bd4f6cfb33f
1497805200,2.29032254219,0,02e99bd4f6cfb33f
1497805260,2.08064508438,0,02e99bd4f6cfb33f
1497805320,2.27419352531,0,02e99bd4f6cfb33f
1497805380,2.45161294937,0,02e99bd4f6cfb33f
1497805440,2.46774196625,0,02e99bd4f6cfb33f
1497805500,2.66129040718,0,02e99bd4f6cfb33f
1497805560,2.7741935253099994,0,02e99bd4f6cfb33f
1497805620,2.7419354915599996,0,02e99bd4f6cfb33f
1497805680,2.90322589874,0,02e99bd4f6cfb33f
1497805740,2.83870959282,0,02e99bd4f6cfb33f
1497805800,2.6451613903,0,02e99bd4f6cfb33f
1497805860,2.8548386097000003,0,02e99bd4f6cfb33f
1497805920,2.8548386097000003,0,02e99bd4f6cfb33f
1497805980,2.54838705063,0,02e99bd4f6cfb33f
1497806040,2.62903237343,0,02e99bd4f6cfb33f
1497806100,2.54838705063,0,02e99bd4f6cfb33f
1497806160,2.5,0,02e99bd4f6cfb33f
1497806220,2.66129040718,0,02e99bd4f6cfb33f
1497806280,2.5645160675,0,02e99bd4f6cfb33f
1497806340,2.45161294937,0,02e99bd4f6cfb33f
1497806400,2.62903237343,0,02e99bd4f6cfb33f
1497806460,2.7741935253099994,0,02e99bd4f6cfb33f
1497806520,2.8548386097000003,0,02e99bd4f6cfb33f
1497806580,2.9193549156200005,0,02e99bd4f6cfb33f
1497806640,2.53225803375,0,02e99bd4f6cfb33f
1497806700,2.22580647469,0,02e99bd4f6cfb33f
1497806760,2.30645155907,0,02e99bd4f6cfb33f
1497806820,2.6451613903,0,02e99bd4f6cfb33f
1497806880,2.7258064746900006,0,02e99bd4f6cfb33f
1497806940,2.70967745781,0,02e99bd4f6cfb33f
1497807000,2.80645155907,0,02e99bd4f6cfb33f
1497807060,2.66129040718,0,02e99bd4f6cfb33f
1497807120,2.48387098312,0,02e99bd4f6cfb33f
